srr,srr_alias,srx,paired,spots,spots_with_mate,avgLength,srx_alias,srx_title,study_title,sample_alias,lib_layout,lib_name,lib_selection,lib_source,lib_strategy
SRR5909691,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_B2_AGAATC_R1.fastq.gz,SRX3071343,FALSE,4583858,0,90,KAKRNA17_Kern_B2_AGAATC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_B2_AGAATC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909692,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_4226_TTCCGC_R1.fastq.gz,SRX3071342,FALSE,10898114,0,86,KAKRNA5_GShoot_4226_TTCCGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_4226_TTCCGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909693,5949_8601_26615_HK537BGXX_KAKRNA6_10346261_GRoot_4226_TTCCGC_R1.fastq.gz,SRX3071341,FALSE,1750117,0,86,KAKRNA6_10346261_GRoot_4226_TTCCGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA6_10346261_GRoot_4226_TTCCGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909694,6122_8601_27530_HJ7FKBGXX_KAKRNA28_L3Base_4226_CGCAAC_R1.fastq.gz,SRX3071340,FALSE,4329387,0,90,KAKRNA28_L3Base_4226_CGCAAC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA28_L3Base_4226_CGCAAC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909695,6122_8601_27530_HJ7FKBGXX_KAKRNA28_L3Mid_4226_CGAAGG_R1.fastq.gz,SRX3071339,FALSE,6719535,0,90,KAKRNA28_L3Mid_4226_CGAAGG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA28_L3Mid_4226_CGAAGG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909696,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_38-11_GCTCGA_R1.fastq.gz,SRX3071338,FALSE,3392042,0,90,KAKRNA18_Kern_38-11_GCTCGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_38-11_GCTCGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909697,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_38-11_ACCTAC_R1.fastq.gz,SRX3071337,FALSE,6004983,0,90,KAKRNA16_Kern_38-11_ACCTAC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_38-11_ACCTAC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909698,5670_8601_24419_HJ2W7BGXX_10343264_LMAN26_4226_TGTGCA_R1.fastq.gz,SRX3071336,FALSE,7863706,0,86,10343264_LMAN26_4226_TGTGCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343264_LMAN26_4226_TGTGCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909699,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_4226_TGGCGA_R1.fastq.gz,SRX3071335,FALSE,5278161,0,85,10343927_LMAD26_4226_TGGCGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_4226_TGGCGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909700,6122_8601_27530_HJ7FKBGXX_KAKRNA28_L3Tip_4226_AATGAA_R1.fastq.gz,SRX3071334,FALSE,3586296,0,90,KAKRNA28_L3Tip_4226_AATGAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA28_L3Tip_4226_AATGAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909701,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_4226_TTAACT_R1.fastq.gz,SRX3071333,FALSE,5272706,0,90,KAKRNA16_Kern_4226_TTAACT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_4226_TTAACT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909702,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_B73_TCGTTC_R1.fastq.gz,SRX3071332,FALSE,5393136,0,90,KAKRNA17_Kern_B73_TCGTTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_B73_TCGTTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909703,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_B73_GGCCAA_R1.fastq.gz,SRX3071331,FALSE,6296727,0,90,KAKRNA17_Kern_B73_GGCCAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_B73_GGCCAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909704,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_B73_ATAAGA_R1.fastq.gz,SRX3071330,FALSE,6693182,0,90,KAKRNA18_Kern_B73_ATAAGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_B73_ATAAGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909705,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_B73_AGACCA_R1.fastq.gz,SRX3071329,FALSE,4746072,0,90,KAKRNA18_Kern_B73_AGACCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_B73_AGACCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909706,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_B73_GGTGAG_R1.fastq.gz,SRX3071328,FALSE,6413092,0,86,KAKRNA26_L3Base_B73_GGTGAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_B73_GGTGAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909707,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_B73_GCTCGA_R1.fastq.gz,SRX3071327,FALSE,4450288,0,86,KAKRNA26_L3Base_B73_GCTCGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_B73_GCTCGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909708,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_B73_CCGACC_R1.fastq.gz,SRX3071326,FALSE,5871623,0,86,KAKRNA26_L3Base_B73_CCGACC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_B73_CCGACC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909709,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_B73_AGAATC_R1.fastq.gz,SRX3071325,FALSE,3885327,0,86,KAKRNA26_L3Base_B73_AGAATC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_B73_AGAATC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909710,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_B73_TACCTT_R1.fastq.gz,SRX3071324,FALSE,5668631,0,86,KAKRNA21_10346931_L3Tip_B73_TACCTT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_B73_TACCTT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909711,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_B73_GTTACC_R1.fastq.gz,SRX3071323,FALSE,4696498,0,86,KAKRNA21_10346931_L3Tip_B73_GTTACC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_B73_GTTACC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909712,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_B73_TTGGTA_R1.fastq.gz,SRX3071322,FALSE,4985310,0,90,KAKRNA17_Kern_B73_TTGGTA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_B73_TTGGTA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909713,5670_8601_24419_HJ2W7BGXX_10343264_LMAD26_CI66_CAGATG_R1.fastq.gz,SRX3071321,FALSE,6314383,0,86,10343264_LMAD26_CI66_CAGATG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343264_LMAD26_CI66_CAGATG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909714,6000_8601_26957_HNHHMBGXX_KAKRNA24_L3Tip_CI64_TATGTC_R1.fastq.gz,SRX3071320,FALSE,4096244,0,86,KAKRNA24_L3Tip_CI64_TATGTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA24_L3Tip_CI64_TATGTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909715,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_CI66_TGGCGA_R1.fastq.gz,SRX3071319,FALSE,4385513,0,86,KAKRNA14_GShoot_CI66_TGGCGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_CI66_TGGCGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909716,5828_8601_25791_HJ72LBGXX_10344827_LMAN26_CI66_GTGTAG_R1.fastq.gz,SRX3071318,FALSE,9488105,0,86,10344827_LMAN26_CI66_GTGTAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344827_LMAN26_CI66_GTGTAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909717,5996_8601_26953_HLN3YBGXX_KAKRNA27_10346929_L3Tip_CI66_GGTATA_R1.fastq.gz,SRX3071317,FALSE,7356510,0,86,KAKRNA27_10346929_L3Tip_CI66_GGTATA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA27_10346929_L3Tip_CI66_GGTATA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909718,5948_8601_26614_HK5YLBGXX_KAKRNA2_10346259_GRoot_CI66_AGTACT_R1.fastq.gz,SRX3071316,FALSE,4970073,0,86,KAKRNA2_10346259_GRoot_CI66_AGTACT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA2_10346259_GRoot_CI66_AGTACT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909719,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_CI66_TTCCGC_R1.fastq.gz,SRX3071315,FALSE,5536755,0,90,KAKRNA18_Kern_CI66_TTCCGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_CI66_TTCCGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909720,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_CI66_GGTATA_R1.fastq.gz,SRX3071314,FALSE,8025263,0,86,KAKRNA26_L3Base_CI66_GGTATA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_CI66_GGTATA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909721,5825_8601_25788_HHT7JBGXX_10344823_LMAD8_CM105_ACCAGT_R1.fastq.gz,SRX3071313,FALSE,5152498,0,86,10344823_LMAD8_CM105_ACCAGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344823_LMAD8_CM105_ACCAGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909722,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_CI66_TTGGTA_R1.fastq.gz,SRX3071312,FALSE,7828928,0,90,KAKRNA16_Kern_CI66_TTGGTA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_CI66_TTGGTA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909723,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_A680_AGTTGA_R1.fastq.gz,SRX3071311,FALSE,3962283,0,86,KAKRNA21_10346931_L3Tip_A680_AGTTGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_A680_AGTTGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909724,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_B73_CTAGTC_R1.fastq.gz,SRX3071310,FALSE,6672684,0,86,KAKRNA21_10346931_L3Tip_B73_CTAGTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_B73_CTAGTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909725,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_B73_CACTAA_R1.fastq.gz,SRX3071309,FALSE,5018862,0,86,KAKRNA21_10346931_L3Tip_B73_CACTAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_B73_CACTAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909726,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_B105_ATACTG_R1.fastq.gz,SRX3071308,FALSE,5547921,0,86,10343262_LMAN8_B105_ATACTG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_B105_ATACTG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909727,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_B105_TTCGAG_R1.fastq.gz,SRX3071307,FALSE,6053722,0,86,KAKRNA3_GShoot_B105_TTCGAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_B105_TTCGAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909728,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_B103_CCGACC_R1.fastq.gz,SRX3071306,FALSE,5069949,0,86,KAKRNA3_GShoot_B103_CCGACC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_B103_CCGACC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909729,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_B103_CCGACC_R1.fastq.gz,SRX3071305,FALSE,5721840,0,86,KAKRNA4_10346258_GRoot_B103_CCGACC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_B103_CCGACC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909730,5999_8601_26956_HLTVYBGXX_KAKRNA23_10346932_L3Base_B103_ACCAGT_R1.fastq.gz,SRX3071304,FALSE,5989784,0,86,KAKRNA23_10346932_L3Base_B103_ACCAGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA23_10346932_L3Base_B103_ACCAGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909731,6000_8601_26957_HNHHMBGXX_KAKRNA24_L3Tip_B103_ACCAGT_R1.fastq.gz,SRX3071303,FALSE,9533610,0,86,KAKRNA24_L3Tip_B103_ACCAGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA24_L3Tip_B103_ACCAGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909732,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_B104_GTGCCA_R1.fastq.gz,SRX3071302,FALSE,6575149,0,86,10343262_LMAN8_B104_GTGCCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_B104_GTGCCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909733,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_B104_GCGAAT_R1.fastq.gz,SRX3071301,FALSE,3536890,0,86,KAKRNA3_GShoot_B104_GCGAAT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_B104_GCGAAT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909734,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_B104_GCGAAT_R1.fastq.gz,SRX3071300,FALSE,6390276,0,86,KAKRNA4_10346258_GRoot_B104_GCGAAT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_B104_GCGAAT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909735,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_B104_TTCGAG_R1.fastq.gz,SRX3071299,FALSE,4480916,0,90,KAKRNA17_Kern_B104_TTCGAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_B104_TTCGAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909736,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_B73_CAGCGT_R1.fastq.gz,SRX3071298,FALSE,4849107,0,86,KAKRNA5_GShoot_B73_CAGCGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_B73_CAGCGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909737,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_B73_AGTTGA_R1.fastq.gz,SRX3071297,FALSE,4119745,0,86,KAKRNA5_GShoot_B73_AGTTGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_B73_AGTTGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909738,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_C49A_GGTATA_R1.fastq.gz,SRX3071296,FALSE,7601702,0,90,KAKRNA18_Kern_C49A_GGTATA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_C49A_GGTATA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909739,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_CH701-30_GAACCT_R1.fastq.gz,SRX3071295,FALSE,1963086,0,86,10343262_LMAN8_CH701-30_GAACCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_CH701-30_GAACCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909740,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_B73_CTCCAT_R1.fastq.gz,SRX3071294,FALSE,5484889,0,86,KAKRNA4_10346258_GRoot_B73_CTCCAT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_B73_CTCCAT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909741,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_B73_CCAATT_R1.fastq.gz,SRX3071293,FALSE,6087603,0,86,KAKRNA4_10346258_GRoot_B73_CCAATT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_B73_CCAATT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909742,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_B73_AACCGA_R1.fastq.gz,SRX3071292,FALSE,4671154,0,86,KAKRNA4_10346258_GRoot_B73_AACCGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_B73_AACCGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909743,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_B73_GACGAT_R1.fastq.gz,SRX3071291,FALSE,3805532,0,86,KAKRNA5_GShoot_B73_GACGAT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_B73_GACGAT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909744,5825_8601_25788_HHT7JBGXX_10344823_LMAD8_C49A_AATGAA_R1.fastq.gz,SRX3071290,FALSE,8326746,0,86,10344823_LMAD8_C49A_AATGAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344823_LMAD8_C49A_AATGAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909745,5827_8601_25790_HFKJVBGXX_10344826_LMAN8_C49A_GGTATA_R1.fastq.gz,SRX3071289,FALSE,5789854,0,86,10344826_LMAN8_C49A_GGTATA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344826_LMAN8_C49A_GGTATA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909746,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_B73_GTTACC_R1.fastq.gz,SRX3071288,FALSE,4039265,0,86,KAKRNA4_10346258_GRoot_B73_GTTACC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_B73_GTTACC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909747,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_C123_AAGACA_R1.fastq.gz,SRX3071287,FALSE,6492133,0,90,KAKRNA17_Kern_C123_AAGACA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_C123_AAGACA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909748,5997_8601_26954_HLN35BGXX_KAKRNA20_10346930_L3Base_C49A_CGCCTG_R1.fastq.gz,SRX3071286,FALSE,7932029,0,86,KAKRNA20_10346930_L3Base_C49A_CGCCTG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA20_10346930_L3Base_C49A_CGCCTG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909749,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_C49A_CGCCTG_R1.fastq.gz,SRX3071285,FALSE,7742125,0,86,KAKRNA21_10346931_L3Tip_C49A_CGCCTG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_C49A_CGCCTG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909750,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_C49A_TTCGAG_R1.fastq.gz,SRX3071284,FALSE,5076123,0,86,KAKRNA14_GShoot_C49A_TTCGAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_C49A_TTCGAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909751,5948_8601_26614_HK5YLBGXX_KAKRNA2_10346259_GRoot_C49A_TAGGCT_R1.fastq.gz,SRX3071283,FALSE,4977100,0,86,KAKRNA2_10346259_GRoot_C49A_TAGGCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA2_10346259_GRoot_C49A_TAGGCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909752,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_CI28A_TCGAGG_R1.fastq.gz,SRX3071282,FALSE,9254670,0,85,10343927_LMAD26_CI28A_TCGAGG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_CI28A_TCGAGG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909753,5828_8601_25791_HJ72LBGXX_10344827_LMAN26_CI28A_AAGCTC_R1.fastq.gz,SRX3071281,FALSE,6382159,0,86,10344827_LMAN26_CI28A_AAGCTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344827_LMAN26_CI28A_AAGCTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909754,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_CI28A_CACACT_R1.fastq.gz,SRX3071280,FALSE,3713462,0,86,KAKRNA14_GShoot_CI28A_CACACT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_CI28A_CACACT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909755,5948_8601_26614_HK5YLBGXX_KAKRNA2_10346259_GRoot_CI28A_ACAACG_R1.fastq.gz,SRX3071279,FALSE,3556405,0,86,KAKRNA2_10346259_GRoot_CI28A_ACAACG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA2_10346259_GRoot_CI28A_ACAACG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909756,5825_8601_25788_HHT7JBGXX_10344823_GShoot_CI21E_CGATCT_R1.fastq.gz,SRX3071278,FALSE,4503515,0,86,10344823_GShoot_CI21E_CGATCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344823_GShoot_CI21E_CGATCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909757,5997_8601_26954_HLN35BGXX_KAKRNA20_10346930_L3Base_CI21E_ACAGAT_R1.fastq.gz,SRX3071277,FALSE,5367239,0,86,KAKRNA20_10346930_L3Base_CI21E_ACAGAT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA20_10346930_L3Base_CI21E_ACAGAT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909758,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_CI21E_ACAGAT_R1.fastq.gz,SRX3071276,FALSE,9551124,0,86,KAKRNA21_10346931_L3Tip_CI21E_ACAGAT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_CI21E_ACAGAT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909759,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_CI21E_AAGCTC_R1.fastq.gz,SRX3071275,FALSE,7240121,0,90,KAKRNA17_Kern_CI21E_AAGCTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_CI21E_AAGCTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5909760,5999_8601_26956_HLTVYBGXX_KAKRNA23_10346932_L3Base_CI28A_TGGCGA_R1.fastq.gz,SRX3071274,FALSE,8598527,0,86,KAKRNA23_10346932_L3Base_CI28A_TGGCGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA23_10346932_L3Base_CI28A_TGGCGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
