srr,srr_alias,srx,paired,spots,spots_with_mate,avgLength,srx_alias,srx_title,study_title,sample_alias,lib_layout,lib_name,lib_selection,lib_source,lib_strategy
SRR4448282,38cf106623a9-TSCA_S92_R2_001.fastq.gz,SRX2266774,TRUE,1166946,1166946,151,38cf106623a9-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,38cf106623a9-TSCA_Laughing_Buddha,,38cf106623a9-TSCA,PCR,GENOMIC,AMPLICON
SRR4448281,175ac5ff49bf-TSCA_S50_R1_001.fastq.gz,SRX2266773,TRUE,941779,941779,151,175ac5ff49bf-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,175ac5ff49bf-TSCA_Dark_Desire,,175ac5ff49bf-TSCA,PCR,GENOMIC,AMPLICON
SRR4448280,1789b177f20c-TSCA_S91_R1_001.fastq.gz,SRX2266772,TRUE,1974253,1974253,151,1789b177f20c-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1789b177f20c-TSCA_Harlee_TSU,,1789b177f20c-TSCA,PCR,GENOMIC,AMPLICON
SRR4448279,16d565214125_S45_R1_001.fastq.gz,SRX2266771,TRUE,4027867,4027867,151,16d565214125-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,16d565214125-TSCA_Fire_Out,,16d565214125-TSCA,PCR,GENOMIC,AMPLICON
SRR4448278,16d650db5ad7-TSCA_S24_R2_001.fastq.gz,SRX2266770,TRUE,1119361,1119361,151,16d650db5ad7-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,16d650db5ad7-TSCA_Schrom,,16d650db5ad7-TSCA,PCR,GENOMIC,AMPLICON
SRR4448277,1609db69b7f6-TSCA_S67_R2_001.fastq.gz,SRX2266769,TRUE,958797,958797,151,1609db69b7f6-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1609db69b7f6-TSCA_Cannatonic,,1609db69b7f6-TSCA,PCR,GENOMIC,AMPLICON
SRR4448276,1618e2eafcbb-TSCA_S64_R2_001.fastq.gz,SRX2266768,TRUE,1077073,1077073,151,1618e2eafcbb-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1618e2eafcbb-TSCA_Unclebuds_J1,,1618e2eafcbb-TSCA,PCR,GENOMIC,AMPLICON
SRR4448275,15c8ca4140e7-TSCA_S48_R1_001.fastq.gz,SRX2266767,TRUE,842470,842470,151,15c8ca4140e7-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,15c8ca4140e7-TSCA_Cannatonic,,15c8ca4140e7-TSCA,PCR,GENOMIC,AMPLICON
SRR4448274,15d42c0c40dd-TSCA_S35_R1_001.fastq.gz,SRX2266766,TRUE,1090922,1090922,151,15d42c0c40dd-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,15d42c0c40dd-TSCA_Bubba_Kush_Indoor,,15d42c0c40dd-TSCA,PCR,GENOMIC,AMPLICON
SRR4448273,180c09cf1e6c_S4_R2_001.fastq.gz,SRX2266765,TRUE,3526966,3526966,151,180c09cf1e6c-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,180c09cf1e6c-TSCA_Cadillac_Purple,,180c09cf1e6c-TSCA,PCR,GENOMIC,AMPLICON
SRR4448272,18593d642167_S18_R2_001.fastq.gz,SRX2266764,TRUE,3944205,3944205,151,18593d642167-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,18593d642167-TSCA_Harlequinn_#1,,18593d642167-TSCA,PCR,GENOMIC,AMPLICON
SRR4448271,1f8c5f31edca-TSCA_S51_R1_001.fastq.gz,SRX2266763,TRUE,1062881,1062881,151,1f8c5f31edca-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1f8c5f31edca-TSCA_Sour_Diesel,,1f8c5f31edca-TSCA,PCR,GENOMIC,AMPLICON
SRR4448270,123daddac237-TSCA_S11_R2_001.fastq.gz,SRX2266762,TRUE,1013274,1013274,151,123daddac237-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,123daddac237-TSCA_Darkheart_3,,123daddac237-TSCA,PCR,GENOMIC,AMPLICON
SRR4448269,11a0e41260a6-TSCA_S59_R2_001.fastq.gz,SRX2266761,TRUE,1553082,1553082,151,11a0e41260a6-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,11a0e41260a6-TSCA_God's_Gift,,11a0e41260a6-TSCA,PCR,GENOMIC,AMPLICON
SRR4448268,10eab4ec3067-TSCA_S53_R2_001.fastq.gz,SRX2266760,TRUE,1045860,1045860,151,10eab4ec3067-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,10eab4ec3067-TSCA_Purple_Mr._Nice,,10eab4ec3067-TSCA,PCR,GENOMIC,AMPLICON
SRR4448267,10ce2023b777-TSCA_S93_R1_001.fastq.gz,SRX2266759,TRUE,897819,897819,151,10ce2023b777-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,10ce2023b777-TSCA_#2_Pheno_KFx2,,10ce2023b777-TSCA,PCR,GENOMIC,AMPLICON
SRR4448266,116deb7ea8bc-TSCA_S74_R1_001.fastq.gz,SRX2266758,TRUE,690168,690168,151,116deb7ea8bc-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,116deb7ea8bc-TSCA_Cherry_Cheesecake,,116deb7ea8bc-TSCA,PCR,GENOMIC,AMPLICON
SRR4448265,113fad11f53d-TSCA_S67_R1_001.fastq.gz,SRX2266757,TRUE,1363844,1363844,151,113fad11f53d-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,113fad11f53d-TSCA_Durban_Poison,,113fad11f53d-TSCA,PCR,GENOMIC,AMPLICON
SRR4448264,1089ff0977fd-TSCA_S36_R1_001.fastq.gz,SRX2266756,TRUE,576117,576117,151,1089ff0977fd-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1089ff0977fd-TSCA_Sour_Diesel,,1089ff0977fd-TSCA,PCR,GENOMIC,AMPLICON
SRR4448263,10246963aa1e-TSCA_S49_R1_001.fastq.gz,SRX2266755,TRUE,909992,909992,151,10246963aa1e-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,10246963aa1e-TSCA_Dream_Queen,,10246963aa1e-TSCA,PCR,GENOMIC,AMPLICON
SRR4448262,10ac9f323ba4-TSCA_S17_R1_001.fastq.gz,SRX2266754,TRUE,1062918,1062918,151,10ac9f323ba4-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,10ac9f323ba4-TSCA_Strawberry,,10ac9f323ba4-TSCA,PCR,GENOMIC,AMPLICON
SRR4448261,109aa45db7f2-TSCA_S21_R1_001.fastq.gz,SRX2266753,TRUE,922512,922512,151,109aa45db7f2-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,109aa45db7f2-TSCA_Obama_Kush,,109aa45db7f2-TSCA,PCR,GENOMIC,AMPLICON
SRR4448260,291fe9acb2d6-TSCA_S69_R2_001.fastq.gz,SRX2266752,TRUE,2419277,2419277,151,291fe9acb2d6-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,291fe9acb2d6-TSCA_Sweet_tooth,,291fe9acb2d6-TSCA,PCR,GENOMIC,AMPLICON
SRR4448259,297fe7b0438a-TSCA_S96_R1_001.fastq.gz,SRX2266751,TRUE,1972898,1972898,151,297fe7b0438a-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,297fe7b0438a-TSCA_F2,,297fe7b0438a-TSCA,PCR,GENOMIC,AMPLICON
SRR4448258,29bfbb318e9c-TSCA_S34_R1_001.fastq.gz,SRX2266750,TRUE,1343745,1343745,151,29bfbb318e9c-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,29bfbb318e9c-TSCA_Purple_Pineapple_Afghani,,29bfbb318e9c-TSCA,PCR,GENOMIC,AMPLICON
SRR4448257,36967f1c2165-TSCA_S20_R1_001.fastq.gz,SRX2266749,TRUE,1723267,1723267,151,36967f1c2165-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,36967f1c2165-TSCA_Glacier_Goo,,36967f1c2165-TSCA,PCR,GENOMIC,AMPLICON
SRR4448256,2a7afa26b933-TSCA_S50_R2_001.fastq.gz,SRX2266748,TRUE,1085068,1085068,151,2a7afa26b933-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2a7afa26b933-TSCA_Chocolope,,2a7afa26b933-TSCA,PCR,GENOMIC,AMPLICON
SRR4448255,20179f93e5f3-TSCA_S73_R2_001.fastq.gz,SRX2266747,TRUE,1169343,1169343,151,20179f93e5f3-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,20179f93e5f3-TSCA_Cannatonic,,20179f93e5f3-TSCA,PCR,GENOMIC,AMPLICON
SRR4448254,1fec41ee885f-TSCA_S33_R1_001.fastq.gz,SRX2266746,TRUE,1418922,1418922,151,1fec41ee885f-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1fec41ee885f-TSCA_Pre-'98_Bubba_Kush,,1fec41ee885f-TSCA,PCR,GENOMIC,AMPLICON
SRR4448253,2a7f4d3bf4e2-TSCA_S71_R2_001.fastq.gz,SRX2266745,TRUE,1065885,1065885,151,2a7f4d3bf4e2-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2a7f4d3bf4e2-TSCA_Royal_Phoenix,,2a7f4d3bf4e2-TSCA,PCR,GENOMIC,AMPLICON
SRR4448252,1f1991191ced-TSCA_S30_R2_001.fastq.gz,SRX2266744,TRUE,769563,769563,151,1f1991191ced-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1f1991191ced-TSCA_Remedy,,1f1991191ced-TSCA,PCR,GENOMIC,AMPLICON
SRR4448251,20d12bb9d756-TSCA_S4_R2_001.fastq.gz,SRX2266743,TRUE,1408401,1408401,151,20d12bb9d756-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,20d12bb9d756-TSCA_Cher-Willie_Plant_1,,20d12bb9d756-TSCA,PCR,GENOMIC,AMPLICON
SRR4448250,20d0ed0ef267-TSCA_S55_R1_001.fastq.gz,SRX2266742,TRUE,1016499,1016499,151,20d0ed0ef267-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,20d0ed0ef267-TSCA_Afghan,,20d0ed0ef267-TSCA,PCR,GENOMIC,AMPLICON
SRR4448249,20b04cc39caa-TSCA_S92_R2_001.fastq.gz,SRX2266741,TRUE,1550683,1550683,151,20b04cc39caa-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,20b04cc39caa-TSCA_#5_Pheno,,20b04cc39caa-TSCA,PCR,GENOMIC,AMPLICON
SRR4448248,2061b9cbf5d6-TSCA_S86_R2_001.fastq.gz,SRX2266740,TRUE,919925,919925,151,2061b9cbf5d6-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2061b9cbf5d6-TSCA_Bubba_Kush,,2061b9cbf5d6-TSCA,PCR,GENOMIC,AMPLICON
SRR4448247,2acbf600dfa8-TSCA_S37_R2_001.fastq.gz,SRX2266739,TRUE,839601,839601,151,2acbf600dfa8-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2acbf600dfa8-TSCA_Summit_Star,,2acbf600dfa8-TSCA,PCR,GENOMIC,AMPLICON
SRR4448246,216d8f604115-TSCA_S9_R1_001.fastq.gz,SRX2266738,TRUE,827639,827639,151,216d8f604115-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,216d8f604115-TSCA_God_Bud,,216d8f604115-TSCA,PCR,GENOMIC,AMPLICON
SRR4448245,2109ea2e9f7d-TSCA_S72_R2_001.fastq.gz,SRX2266737,TRUE,857380,857380,151,2109ea2e9f7d-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2109ea2e9f7d-TSCA_Northshore_Maui,,2109ea2e9f7d-TSCA,PCR,GENOMIC,AMPLICON
SRR4448244,2ade4fc3f19d-TSCA_S6_R1_001.fastq.gz,SRX2266736,TRUE,1264076,1264076,151,2ade4fc3f19d-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2ade4fc3f19d-TSCA_Bubba_Kush,,2ade4fc3f19d-TSCA,PCR,GENOMIC,AMPLICON
SRR4448243,1ce9e90b0519-TSCA_S28_R1_001.fastq.gz,SRX2266735,TRUE,2185421,2185421,151,1ce9e90b0519-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1ce9e90b0519-TSCA_Durban_Poison,,1ce9e90b0519-TSCA,PCR,GENOMIC,AMPLICON
SRR4448242,1c7e1b387406-TSCA_S16_R2_001.fastq.gz,SRX2266734,TRUE,2887224,2887224,151,1c7e1b387406-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1c7e1b387406-TSCA_Cherry_Cola,,1c7e1b387406-TSCA,PCR,GENOMIC,AMPLICON
SRR4448241,3f2e49877164-TSCA_S24_R1_001.fastq.gz,SRX2266733,TRUE,1166145,1166145,151,3f2e49877164-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,3f2e49877164-TSCA_White_Rhino,,3f2e49877164-TSCA,PCR,GENOMIC,AMPLICON
SRR4448240,338f41fcfb3e-TSCA_S22_R2_001.fastq.gz,SRX2266732,TRUE,926361,926361,151,338f41fcfb3e-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,338f41fcfb3e-TSCA_Sour_Diesel,,338f41fcfb3e-TSCA,PCR,GENOMIC,AMPLICON
SRR4448239,339580a832a7-TSCA_S18_R1_001.fastq.gz,SRX2266731,TRUE,1564216,1564216,151,339580a832a7-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,339580a832a7-TSCA_Blueberry,,339580a832a7-TSCA,PCR,GENOMIC,AMPLICON
SRR4448238,3ff1ca1d0ebc-TSCA_S105_R2_001.fastq.gz,SRX2266730,TRUE,1246977,1246977,151,3ff1ca1d0ebc-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,3ff1ca1d0ebc-TSCA_F-16,,3ff1ca1d0ebc-TSCA,PCR,GENOMIC,AMPLICON
SRR4448237,239c773eb102-TSCA_S31_R1_001.fastq.gz,SRX2266729,TRUE,2177219,2177219,151,239c773eb102-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,239c773eb102-TSCA_Dirty_Girl,,239c773eb102-TSCA,PCR,GENOMIC,AMPLICON
SRR4448236,33248502684f-TSCA_S42_R1_001.fastq.gz,SRX2266728,TRUE,1423645,1423645,151,33248502684f-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,33248502684f-TSCA_Jack's_Cheese,,33248502684f-TSCA,PCR,GENOMIC,AMPLICON
SRR4448235,2f37872d9916_S34_R2_001.fastq.gz,SRX2266727,TRUE,4195221,4195221,151,2f37872d9916-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2f37872d9916-TSCA_White_Fire_Alien,,2f37872d9916-TSCA,PCR,GENOMIC,AMPLICON
SRR4448234,31725c462f61-TSCA_S19_R2_001.fastq.gz,SRX2266726,TRUE,701042,701042,151,31725c462f61-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,31725c462f61-TSCA_3x_Crazy,,31725c462f61-TSCA,PCR,GENOMIC,AMPLICON
SRR4448233,320102ed2907-TSCA_S42_R2_001.fastq.gz,SRX2266725,TRUE,1168671,1168671,151,320102ed2907-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,320102ed2907-TSCA_Sherbert,,320102ed2907-TSCA,PCR,GENOMIC,AMPLICON
SRR4448232,3142f7f61a09-TSCA_S5_R1_001.fastq.gz,SRX2266724,TRUE,1627611,1627611,151,3142f7f61a09-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,3142f7f61a09-TSCA_Purple_Crack,,3142f7f61a09-TSCA,PCR,GENOMIC,AMPLICON
SRR4448231,22b6a54b719e-TSCA_S56_R1_001.fastq.gz,SRX2266723,TRUE,1923570,1923570,151,22b6a54b719e-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,22b6a54b719e-TSCA_Harlequin,,22b6a54b719e-TSCA,PCR,GENOMIC,AMPLICON
SRR4448230,3154efb3ffcb-TSCA_S1_R2_001.fastq.gz,SRX2266722,TRUE,629227,629227,151,3154efb3ffcb-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,3154efb3ffcb-TSCA_U-Dub,,3154efb3ffcb-TSCA,PCR,GENOMIC,AMPLICON
SRR4448229,2322a9da7113-TSCA_S21_R1_001.fastq.gz,SRX2266721,TRUE,885720,885720,151,2322a9da7113-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2322a9da7113-TSCA_Fuku_#1,,2322a9da7113-TSCA,PCR,GENOMIC,AMPLICON
SRR4448228,1ed16258ae3d-TSCA_S27_R1_001.fastq.gz,SRX2266720,TRUE,817836,817836,151,1ed16258ae3d-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1ed16258ae3d-TSCA_Blue_Magoo,,1ed16258ae3d-TSCA,PCR,GENOMIC,AMPLICON
SRR4448227,1f1395b8250e-TSCA_S61_R2_001.fastq.gz,SRX2266719,TRUE,916093,916093,151,1f1395b8250e-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1f1395b8250e-TSCA_Chernobyl,,1f1395b8250e-TSCA,PCR,GENOMIC,AMPLICON
SRR4448226,30ede0d2b4c9-TSCA_S81_R2_001.fastq.gz,SRX2266718,TRUE,840536,840536,151,30ede0d2b4c9-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,30ede0d2b4c9-TSCA_Blue_Dream,,30ede0d2b4c9-TSCA,PCR,GENOMIC,AMPLICON
SRR4448225,1d69bf682ab8-TSCA_S24_R1_001.fastq.gz,SRX2266717,TRUE,1351301,1351301,151,1d69bf682ab8-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1d69bf682ab8-TSCA_Lily-4,,1d69bf682ab8-TSCA,PCR,GENOMIC,AMPLICON
SRR4448224,1e352dc3d78b-TSCA_S15_R1_001.fastq.gz,SRX2266716,TRUE,1079106,1079106,151,1e352dc3d78b-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1e352dc3d78b-TSCA_Northern_Lights_x_L5_Haze,,1e352dc3d78b-TSCA,PCR,GENOMIC,AMPLICON
SRR4448223,1e87b2cb937b-TSCA_S30_R2_001.fastq.gz,SRX2266715,TRUE,1430525,1430525,151,1e87b2cb937b-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1e87b2cb937b-TSCA_Pink_Champagne,,1e87b2cb937b-TSCA,PCR,GENOMIC,AMPLICON
SRR4448222,1c31840c6767-TSCA_S134_R2_001.fastq.gz,SRX2266714,TRUE,1440137,1440137,151,1c31840c6767-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1c31840c6767-TSCA_Chemdawg_Hybrid,,1c31840c6767-TSCA,PCR,GENOMIC,AMPLICON
SRR4448221,1c3c313d5f5f-TSCA_S13_R1_001.fastq.gz,SRX2266713,TRUE,871661,871661,151,1c3c313d5f5f-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1c3c313d5f5f-TSCA_Strawberry,,1c3c313d5f5f-TSCA,PCR,GENOMIC,AMPLICON
SRR4448220,33c377ed9240_S30_R1_001.fastq.gz,SRX2266712,TRUE,3763607,3763607,151,33c377ed9240-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,33c377ed9240-TSCA_Tangie_C,,33c377ed9240-TSCA,PCR,GENOMIC,AMPLICON
SRR4448219,1cb4b954913c-TSCA_S59_R2_001.fastq.gz,SRX2266711,TRUE,774942,774942,151,1cb4b954913c-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,1cb4b954913c-TSCA_Jamaican,,1cb4b954913c-TSCA,PCR,GENOMIC,AMPLICON
SRR4448218,26cc2f4f2dc2_S26_R1_001.fastq.gz,SRX2266710,TRUE,3733358,3733358,151,26cc2f4f2dc2-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,26cc2f4f2dc2-TSCA_Skywalker_OG,,26cc2f4f2dc2-TSCA,PCR,GENOMIC,AMPLICON
SRR4448217,23a4e742d623-TSCA_S90_R2_001.fastq.gz,SRX2266709,TRUE,1576690,1576690,151,23a4e742d623-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,23a4e742d623-TSCA_SFU_OG_Kush,,23a4e742d623-TSCA,PCR,GENOMIC,AMPLICON
SRR4448216,28255f6b0798-TSCA_S57_R1_001.fastq.gz,SRX2266708,TRUE,579824,579824,151,28255f6b0798-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,28255f6b0798-TSCA_Afghoo,,28255f6b0798-TSCA,PCR,GENOMIC,AMPLICON
SRR4448215,3b4ee99b1cd0-TSCA_S86_R2_001.fastq.gz,SRX2266707,TRUE,973718,973718,151,3b4ee99b1cd0-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,3b4ee99b1cd0-TSCA_Trainwreck,,3b4ee99b1cd0-TSCA,PCR,GENOMIC,AMPLICON
SRR4448214,3b921131df01-TSCA_S80_R1_001.fastq.gz,SRX2266706,TRUE,763734,763734,151,3b921131df01-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,3b921131df01-TSCA_Big_City_Lights,,3b921131df01-TSCA,PCR,GENOMIC,AMPLICON
SRR4448213,23c88b7f5c3f-TSCA_S51_R2_001.fastq.gz,SRX2266705,TRUE,583952,583952,151,23c88b7f5c3f-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,23c88b7f5c3f-TSCA_Whitaker_Blue,,23c88b7f5c3f-TSCA,PCR,GENOMIC,AMPLICON
SRR4448212,38d39b565d5c_S24_R1_001.fastq.gz,SRX2266704,TRUE,6376320,6376320,150,38d39b565d5c-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,38d39b565d5c-TSCA_Brain_Freeze,,38d39b565d5c-TSCA,PCR,GENOMIC,AMPLICON
SRR4448211,39c798c33bcc-TSCA_S10_R2_001.fastq.gz,SRX2266703,TRUE,689432,689432,151,39c798c33bcc-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,39c798c33bcc-TSCA_Inner_Chi,,39c798c33bcc-TSCA,PCR,GENOMIC,AMPLICON
SRR4448210,25d7bc93ba79-TSCA_S59_R2_001.fastq.gz,SRX2266702,TRUE,1965849,1965849,151,25d7bc93ba79-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,25d7bc93ba79-TSCA_Tangie,,25d7bc93ba79-TSCA,PCR,GENOMIC,AMPLICON
SRR4448209,2534006a2fa0-TSCA_S79_R2_001.fastq.gz,SRX2266701,TRUE,1517515,1517515,151,2534006a2fa0-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2534006a2fa0-TSCA_NYC_Diesel_01,,2534006a2fa0-TSCA,PCR,GENOMIC,AMPLICON
SRR4448208,2700adbe8659_S42_R1_001.fastq.gz,SRX2266700,TRUE,3891392,3891392,151,2700adbe8659-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,2700adbe8659-TSCA_Super_Sour_Diesel,,2700adbe8659-TSCA,PCR,GENOMIC,AMPLICON
SRR4448207,3875ea26fd94-TSCA_S64_R1_001.fastq.gz,SRX2266699,TRUE,2458844,2458844,151,3875ea26fd94-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,3875ea26fd94-TSCA_East_Coast_Sour_Diesel_A,,3875ea26fd94-TSCA,PCR,GENOMIC,AMPLICON
SRR4448206,387cf8f2caa1-TSCA_S5_R2_001.fastq.gz,SRX2266698,TRUE,2641178,2641178,151,387cf8f2caa1-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,387cf8f2caa1-TSCA_Super_Lemon_Haze,,387cf8f2caa1-TSCA,PCR,GENOMIC,AMPLICON
SRR4448205,27f13e2ff09e-TSCA_S64_R2_001.fastq.gz,SRX2266697,TRUE,1472835,1472835,151,27f13e2ff09e-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,27f13e2ff09e-TSCA_Black_Cherry_Soda,,27f13e2ff09e-TSCA,PCR,GENOMIC,AMPLICON
SRR4448204,15985745ae7c-TSCA_S16_R1_001.fastq.gz,SRX2266696,TRUE,1389356,1389356,151,15985745ae7c-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,15985745ae7c-TSCA_Remedy_29_19-2,,15985745ae7c-TSCA,PCR,GENOMIC,AMPLICON
SRR4448203,155270fbfb4d-TSCA_S39_R1_001.fastq.gz,SRX2266695,TRUE,578599,578599,151,155270fbfb4d-TSCA,Targeted amplicon sequencing of Cannabis sativa genomic DNA,Cannabis sativa Raw sequence reads,155270fbfb4d-TSCA_Kush_Co._OG_Kush,,155270fbfb4d-TSCA,PCR,GENOMIC,AMPLICON
